2.231400000000000050e-01,1.666670000000000096e-01,2.289160000000000084e-01,1.180979999999999946e-01,6.478399999999999437e-02,2.326390000000000124e-01,3.870970000000000244e-01,1.505690000000000084e-01,3.255810000000000093e-01,1.573029999999999984e-01,2.318840000000000068e-01,3.333329999999999904e-01,0.000000000000000000e+00
1.404960000000000098e-01,1.966670000000000085e-01,2.289160000000000084e-01,1.687100000000000058e-02,4.485000000000000098e-02,5.555600000000000122e-02,2.119820000000000038e-01,8.309199999999999919e-02,4.418599999999999750e-01,9.550599999999999368e-02,3.623190000000000022e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.314049999999999996e-01,3.333329999999999904e-01,1.204799999999999968e-02,2.760699999999999960e-02,9.966800000000000659e-02,6.250000000000000000e-02,7.834099999999999397e-02,1.303259999999999974e-01,5.116279999999999717e-01,2.471909999999999941e-01,6.666670000000000096e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.652889999999999915e-01,1.666670000000000096e-01,1.385540000000000105e-01,6.748500000000000332e-02,7.309000000000000219e-02,9.722200000000000286e-02,2.304150000000000087e-01,1.440140000000000031e-01,3.178289999999999726e-01,1.685389999999999944e-01,1.449280000000000013e-01,3.333329999999999904e-01,0.000000000000000000e+00
1.900830000000000020e-01,1.733329999999999871e-01,1.626509999999999900e-01,3.067500000000000088e-02,2.491700000000000165e-02,6.597200000000000286e-02,2.281110000000000082e-01,6.728399999999999659e-02,5.271320000000000450e-01,2.528090000000000059e-01,6.086960000000000148e-01,6.666670000000000096e-01,1.000000000000000000e+00
2.561979999999999813e-01,3.066670000000000229e-01,1.807229999999999948e-01,2.453999999999999931e-02,1.312290000000000123e-01,2.777800000000000061e-02,2.281110000000000082e-01,1.954889999999999961e-01,4.108530000000000237e-01,5.393259999999999721e-01,3.623190000000000022e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.809920000000000195e-01,4.099999999999999756e-01,7.831299999999999373e-02,2.147200000000000150e-02,1.112960000000000060e-01,3.819399999999999878e-02,3.225800000000000195e-02,1.609790000000000110e-01,4.418599999999999750e-01,1.797749999999999904e-01,3.043480000000000074e-01,3.333329999999999904e-01,0.000000000000000000e+00
4.958679999999999755e-01,1.866669999999999996e-01,2.771080000000000210e-01,1.518400000000000027e-01,4.817300000000000054e-02,1.041699999999999918e-02,1.774189999999999934e-01,1.636779999999999902e-01,1.317830000000000112e-01,4.494399999999999784e-02,3.043480000000000074e-01,1.666670000000000096e-01,0.000000000000000000e+00
2.727269999999999972e-01,3.533330000000000082e-01,1.204799999999999968e-02,2.914100000000000024e-02,1.196009999999999990e-01,5.555600000000000122e-02,1.866359999999999963e-01,1.993449999999999944e-01,5.891469999999999763e-01,2.134830000000000061e-01,2.463770000000000127e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.636360000000000148e-01,8.666699999999999404e-02,1.927709999999999979e-01,1.541410000000000002e-01,7.309000000000000219e-02,1.805559999999999943e-01,3.202760000000000051e-01,1.945250000000000035e-01,3.488370000000000082e-01,1.460670000000000024e-01,3.188409999999999855e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.983469999999999955e-01,1.466669999999999918e-01,1.987949999999999995e-01,4.447899999999999771e-02,4.651199999999999779e-02,1.250000000000000000e-01,3.433180000000000121e-01,5.321000000000000035e-02,3.565889999999999893e-01,8.426999999999999769e-02,6.376810000000000533e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.297520000000000229e-01,8.000000000000000167e-02,1.987949999999999995e-01,4.447899999999999771e-02,6.644500000000000406e-02,3.125000000000000000e-02,7.834099999999999397e-02,1.405440000000000023e-01,3.255810000000000093e-01,7.865199999999999969e-02,2.608699999999999908e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.066119999999999901e-01,1.466669999999999918e-01,5.481930000000000414e-01,1.165640000000000009e-01,4.152800000000000241e-02,1.701390000000000124e-01,4.446999999999999842e-01,1.316749999999999865e-01,5.193799999999999528e-01,1.516849999999999865e-01,5.362320000000000420e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.479339999999999877e-01,3.599999999999999867e-01,4.819299999999999973e-02,1.993899999999999839e-02,9.800699999999999690e-02,9.375000000000000000e-02,7.373300000000000687e-02,1.812219999999999942e-01,5.426360000000000072e-01,3.370790000000000175e-01,2.173910000000000009e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.983469999999999955e-01,1.166670000000000068e-01,1.445780000000000121e-01,1.687100000000000058e-02,4.983400000000000329e-02,4.774309999999999943e-01,6.129029999999999756e-01,1.428570000000000118e-01,6.279069999999999929e-01,1.741570000000000062e-01,2.318840000000000068e-01,1.666670000000000096e-01,0.000000000000000000e+00
1.735540000000000138e-01,5.999999999999999778e-02,1.686749999999999916e-01,1.533999999999999990e-03,2.989999999999999949e-02,1.388900000000000030e-02,5.069099999999999995e-02,5.282400000000000290e-02,3.178289999999999726e-01,5.618000000000000077e-02,3.768119999999999803e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.727269999999999972e-01,1.533329999999999971e-01,1.506020000000000136e-01,1.625769999999999993e-01,6.478399999999999437e-02,1.076389999999999986e-01,2.995389999999999997e-01,1.835360000000000047e-01,3.255810000000000093e-01,1.011240000000000056e-01,2.173910000000000009e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.479339999999999877e-01,1.333330000000000071e-01,1.024100000000000010e-01,2.039880000000000027e-01,6.312299999999999855e-02,1.666670000000000096e-01,3.594470000000000165e-01,2.157320000000000071e-01,3.798449999999999882e-01,1.629210000000000103e-01,1.449280000000000013e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.057849999999999735e-01,1.199999999999999956e-01,1.867469999999999963e-01,1.533699999999999994e-02,3.820599999999999691e-02,1.215279999999999971e-01,2.373270000000000102e-01,6.419900000000000606e-02,1.937979999999999980e-01,1.179779999999999995e-01,5.652169999999999694e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.644630000000000036e-01,2.666669999999999874e-01,7.228900000000000603e-02,5.981600000000000111e-02,6.810599999999999987e-02,7.638899999999999857e-02,1.843319999999999959e-01,1.324470000000000092e-01,1.085269999999999985e-01,7.303400000000000170e-02,1.449280000000000013e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.231400000000000050e-01,3.566670000000000118e-01,0.000000000000000000e+00,1.993899999999999839e-02,9.302299999999999458e-02,2.777800000000000061e-02,2.765000000000000097e-02,1.945250000000000035e-01,5.736430000000000140e-01,2.415730000000000099e-01,1.739130000000000120e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.396689999999999932e-01,2.066669999999999896e-01,1.867469999999999963e-01,3.220900000000000152e-02,7.475099999999999800e-02,9.027799999999999714e-02,4.516129999999999867e-01,1.482549999999999979e-01,5.736430000000000140e-01,1.966289999999999982e-01,3.623190000000000022e-01,5.000000000000000000e-01,1.000000000000000000e+00
5.123969999999999914e-01,1.799999999999999933e-01,2.710839999999999916e-01,2.914100000000000024e-02,1.378739999999999966e-01,6.597200000000000286e-02,1.889399999999999968e-01,2.326969999999999872e-01,3.333329999999999904e-01,1.179779999999999995e-01,2.028989999999999960e-01,3.333329999999999904e-01,0.000000000000000000e+00
1.900830000000000020e-01,1.600000000000000033e-01,1.987949999999999995e-01,1.549079999999999901e-01,4.485000000000000098e-02,9.027799999999999714e-02,2.119820000000000038e-01,1.561599999999999933e-01,4.806199999999999917e-01,1.685389999999999944e-01,3.188409999999999855e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.900830000000000020e-01,1.466669999999999918e-01,1.807229999999999948e-01,2.300599999999999867e-02,3.654500000000000109e-02,1.701390000000000124e-01,3.617509999999999892e-01,4.607699999999999990e-02,5.193799999999999528e-01,1.179779999999999995e-01,6.811589999999999590e-01,6.666670000000000096e-01,1.000000000000000000e+00
4.132230000000000070e-01,3.400000000000000244e-01,1.084340000000000026e-01,3.527600000000000180e-02,1.328900000000000081e-01,3.819399999999999878e-02,1.566819999999999879e-01,1.979950000000000043e-01,3.255810000000000093e-01,1.797749999999999904e-01,2.028989999999999960e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.305790000000000117e-01,3.200000000000000067e-01,1.144580000000000042e-01,1.840500000000000122e-02,1.578070000000000028e-01,3.819399999999999878e-02,9.446999999999999842e-02,1.791020000000000112e-01,3.643410000000000259e-01,3.988760000000000083e-01,2.173910000000000009e-01,3.333329999999999904e-01,0.000000000000000000e+00
1.404960000000000098e-01,1.533329999999999971e-01,1.746989999999999932e-01,3.681000000000000244e-02,2.989999999999999949e-02,5.208299999999999735e-02,2.211980000000000057e-01,6.863299999999999956e-02,3.953490000000000060e-01,1.910109999999999864e-01,4.637680000000000136e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.801649999999999752e-01,8.000000000000000167e-02,2.289160000000000084e-01,1.717789999999999873e-01,7.641199999999999382e-02,1.736109999999999876e-01,3.778799999999999937e-01,2.562169999999999725e-01,4.806199999999999917e-01,3.370790000000000175e-01,1.304349999999999954e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.966939999999999911e-01,1.866669999999999996e-01,1.566269999999999885e-01,1.610429999999999917e-01,3.488399999999999834e-02,1.475690000000000057e-01,3.801840000000000219e-01,1.482549999999999979e-01,2.403099999999999958e-01,1.516849999999999865e-01,5.797099999999999476e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.892560000000000131e-01,1.199999999999999956e-01,2.951810000000000267e-01,6.748500000000000332e-02,3.156099999999999878e-02,1.076389999999999986e-01,2.327190000000000092e-01,1.251200000000000090e-01,4.031009999999999871e-01,1.797749999999999904e-01,4.057970000000000188e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.479339999999999877e-01,8.666699999999999404e-02,1.626509999999999900e-01,2.691720000000000224e-01,5.481699999999999767e-02,1.388890000000000124e-01,3.225810000000000066e-01,2.504339999999999899e-01,4.496120000000000116e-01,7.865199999999999969e-02,1.014489999999999975e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.057849999999999735e-01,1.133330000000000032e-01,2.831330000000000235e-01,5.368099999999999955e-02,5.315600000000000186e-02,3.263889999999999847e-01,3.617509999999999892e-01,9.118999999999999329e-02,1.550390000000000101e-01,2.078649999999999942e-01,4.782609999999999917e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.809920000000000195e-01,0.000000000000000000e+00,2.951810000000000267e-01,1.073600000000000075e-02,6.810599999999999987e-02,5.902799999999999714e-02,3.271890000000000076e-01,1.424719999999999875e-01,5.736430000000000140e-01,1.235959999999999975e-01,3.188409999999999855e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.314049999999999996e-01,2.066669999999999896e-01,2.289160000000000084e-01,1.395710000000000006e-01,7.309000000000000219e-02,1.666670000000000096e-01,5.069120000000000292e-01,2.074419999999999875e-01,4.496120000000000116e-01,1.966289999999999982e-01,2.028989999999999960e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.396689999999999932e-01,1.266670000000000018e-01,1.987949999999999995e-01,4.601199999999999735e-02,4.152800000000000241e-02,2.777800000000000061e-02,8.986199999999999743e-02,8.347799999999999665e-02,2.790699999999999847e-01,1.011240000000000056e-01,3.623190000000000022e-01,5.000000000000000000e-01,1.000000000000000000e+00
5.785120000000000262e-01,1.400000000000000133e-01,2.530120000000000147e-01,1.533699999999999994e-02,1.245850000000000013e-01,6.250000000000000000e-02,4.838699999999999946e-02,1.607870000000000132e-01,4.341090000000000226e-01,2.865170000000000217e-01,5.652169999999999694e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.404960000000000098e-01,5.999999999999999778e-02,1.385540000000000105e-01,3.527600000000000180e-02,4.983400000000000329e-02,3.125000000000000000e-02,2.350230000000000097e-01,1.025640000000000024e-01,4.341090000000000226e-01,1.573029999999999984e-01,2.898549999999999738e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.719009999999999816e-01,2.266670000000000074e-01,2.289160000000000084e-01,2.914100000000000024e-02,1.411959999999999882e-01,7.986100000000000143e-02,1.244240000000000068e-01,2.080200000000000105e-01,4.573639999999999928e-01,2.696629999999999860e-01,4.057970000000000188e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.157019999999999993e-01,1.733329999999999871e-01,0.000000000000000000e+00,1.840500000000000122e-02,6.810599999999999987e-02,9.027799999999999714e-02,1.313360000000000083e-01,8.656300000000000106e-02,7.441860000000000142e-01,3.202249999999999819e-01,8.695650000000000324e-01,5.000000000000000000e-01,1.000000000000000000e+00
5.702479999999999771e-01,2.933330000000000104e-01,2.289160000000000084e-01,3.067500000000000088e-02,9.468400000000000427e-02,9.722200000000000286e-02,1.152070000000000038e-01,1.669559999999999933e-01,3.333329999999999904e-01,3.202249999999999819e-01,5.942030000000000367e-01,6.666670000000000096e-01,1.000000000000000000e+00
3.140499999999999958e-01,1.266670000000000018e-01,3.132530000000000037e-01,3.987700000000000272e-02,5.647800000000000042e-02,9.375000000000000000e-02,3.364059999999999828e-01,8.058600000000000485e-02,2.325579999999999870e-01,1.741570000000000062e-01,4.927540000000000253e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.735540000000000138e-01,7.333299999999999541e-02,1.566269999999999885e-01,1.042939999999999978e-01,4.152800000000000241e-02,1.111110000000000014e-01,2.695850000000000191e-01,1.521109999999999962e-01,5.968989999999999574e-01,1.123600000000000015e-01,3.043480000000000074e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.132230000000000070e-01,1.333330000000000071e-01,2.710839999999999916e-01,8.282200000000000673e-02,2.159499999999999961e-02,4.513899999999999857e-02,9.907799999999999940e-02,1.212649999999999978e-01,2.248060000000000058e-01,6.179799999999999877e-02,4.492749999999999799e-01,6.666670000000000096e-01,1.000000000000000000e+00
2.314049999999999996e-01,3.666670000000000207e-01,0.000000000000000000e+00,5.674799999999999983e-02,1.395349999999999924e-01,1.736109999999999876e-01,1.647470000000000045e-01,1.632929999999999937e-01,3.720930000000000071e-01,1.292129999999999945e-01,2.173910000000000009e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.305790000000000117e-01,1.466669999999999918e-01,1.746989999999999932e-01,2.492330000000000101e-01,7.475099999999999800e-02,7.638899999999999857e-02,2.972350000000000270e-01,2.446500000000000064e-01,3.410850000000000271e-01,8.988799999999999568e-02,1.449280000000000013e-01,5.000000000000000000e-01,1.000000000000000000e+00
8.264499999999999624e-02,9.666700000000000292e-02,2.289160000000000084e-01,9.202000000000000110e-03,1.079729999999999995e-01,1.597220000000000029e-01,2.857140000000000235e-01,8.116400000000000003e-02,4.573639999999999928e-01,1.011240000000000056e-01,3.333329999999999904e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.570249999999999979e-01,1.600000000000000033e-01,1.084340000000000026e-01,1.226999999999999966e-02,3.322300000000000253e-02,8.680599999999999428e-02,2.258060000000000067e-01,6.728399999999999659e-02,5.581399999999999695e-01,8.426999999999999769e-02,4.347829999999999750e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.471069999999999989e-01,1.000000000000000056e-01,2.469880000000000131e-01,7.668999999999999602e-03,6.478399999999999437e-02,1.180559999999999943e-01,3.317970000000000086e-01,8.810500000000000276e-02,2.868220000000000214e-01,1.404489999999999905e-01,4.637680000000000136e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.396689999999999932e-01,2.266670000000000074e-01,2.771080000000000210e-01,1.395710000000000006e-01,7.475099999999999800e-02,2.291670000000000096e-01,5.253459999999999797e-01,2.192020000000000080e-01,3.953490000000000060e-01,1.573029999999999984e-01,1.449280000000000013e-01,3.333329999999999904e-01,0.000000000000000000e+00
