0.247934,0.066667,0.168675,0.124233,0.063123,0.177083,0.543779,0.155967,0.387597,0.174157,0.362319,0.5,1
0.570248,0.393333,0.13253,0.032209,0.162791,0.055556,0.064516,0.256217,0.434109,0.426966,0.275362,0.5,1
0.272727,0.4,0.042169,0.019939,0.109635,0.052083,0.103687,0.187777,0.511628,0.168539,0.217391,0.333333,0
0.570248,0.253333,0.23494,0.021472,0.086379,0.020833,0.020737,0.211876,0.356589,0.224719,0.217391,0.333333,0
0.297521,0.086667,0.180723,0.115031,0.063123,0.041667,0.248848,0.13476,0.310078,0.073034,0.362319,0.5,1
0.214876,0.093333,0.186747,0.203988,0.051495,0.194444,0.297235,0.185271,0.379845,0.089888,0.391304,0.333333,0
0.157025,0.12,0.162651,0.053681,0.318937,0.251736,0.422811,0.136688,0.426357,0.089888,0.202899,0.5,1
0.239669,0.166667,0.204819,0.092025,0.096346,0.118056,0.345622,0.160208,0.302326,0.146067,0.188406,0.5,1
0.330579,0.12,0.295181,0.039877,0.0299,0.09375,0.186636,0.092346,0.24031,0.05618,0.478261,0.666667,1
0.380165,0.146667,0.150602,0.263037,0.063123,0.083333,0.488479,0.251591,0.20155,0.247191,0.15942,0.333333,0
0.380165,0.393333,0.114458,0.02454,0.139535,0.034722,0.158986,0.197609,0.372093,0.207865,0.173913,0.166667,0
0.239669,0.106667,0.192771,0.128834,0.023256,0.065972,0.237327,0.106227,0.48062,0.073034,0.666667,0.5,1
0.264463,0.1,0.253012,0.069018,0.054817,0.125,0.317972,0.155581,0.604651,0.207865,0.318841,0.5,1
0.322314,0.346667,0.036145,0.021472,0.116279,0.0625,0.080645,0.190091,0.51938,0.224719,0.304348,0.5,1
0.165289,0.133333,0.180723,0.050613,0.028239,0.121528,0.228111,0.048583,0.418605,0.202247,0.688406,0.5,1
0.272727,0.166667,0.108434,0.087423,0.141196,0.090278,0.368664,0.147099,0.139535,0.151685,0.217391,0.333333,0
0.247934,0.02,0.162651,0.122699,0.05814,0.152778,0.225806,0.143243,0.372093,0.08427,0.275362,0.5,1
0.264463,0.1,0.253012,0.007669,0.08804,0.118056,0.21659,0.117023,0.248062,0.101124,0.173913,0.333333,0
0.239669,0.253333,0.144578,0.016871,0.112957,0.059028,0.064516,0.148255,0.51938,0.213483,0.376812,0.5,1
0.297521,0.12,0.192771,0.047546,0.038206,0.097222,0.430876,0.08155,0.294574,0.252809,0.652174,0.5,1
0.22314,0.073333,0.168675,0.01227,0.061462,0.072917,0.193548,0.063042,0.356589,0.162921,0.536232,0.666667,1
0.099174,0.166667,0.096386,0.013804,0.066445,0.03125,0.209677,0.08849,0.589147,0.123596,0.391304,0.5,1
0.31405,0.1,0.295181,0.144172,0.04485,0.152778,0.40553,0.184885,0.27907,0.202247,0.231884,0.5,1
0.173554,0.04,0.120482,0.015337,0.051495,0.086806,0.248848,0.075959,0.410853,0.129213,0.492754,0.5,1
0.280992,0.126667,0.162651,0.027607,0.064784,0.100694,0.329493,0.12512,0.294574,0.162921,0.173913,0.5,1
0.297521,0.14,0.186747,0.016871,0.043189,0.076389,0.239631,0.105842,0.271318,0.089888,0.42029,0.333333,0
0.231405,0.046667,0.204819,0.069018,0.076412,0.114583,0.274194,0.136688,0.496124,0.11236,0.231884,0.333333,0
0.371901,0.086667,0.349398,0.253067,0.066445,0.211806,0.476959,0.260073,0.224806,0.162921,0.188406,0.5,1
0.330579,0.173333,0.210843,0.018405,0.054817,0.024306,0.370968,0.071139,0.302326,0.106742,0.594203,0.5,1
0.198347,0.146667,0.10241,0.033742,0.051495,0.079861,0.274194,0.130904,0.224806,0.134831,0.144928,0.333333,0
0.429752,0.493333,0.03012,0.027607,0.119601,0.086806,0.207373,0.212647,0.496124,0.174157,0.289855,0.333333,0
0.264463,0.173333,0.156627,0.148773,0.053156,0.173611,0.368664,0.129362,0.27907,0.073034,0.521739,0.5,1
0.190083,0.146667,0.180723,0.023006,0.036545,0.170139,0.361751,0.046077,0.51938,0.117978,0.681159,0.666667,1
0.264463,0.173333,0.060241,0.044479,0.05814,0.055556,0.131336,0.127048,0.224806,0.095506,0.173913,0.333333,0
0.22314,0.06,0.198795,0.01227,0.031561,0.045139,0.214286,0.109697,0.395349,0.185393,0.304348,0.5,1
0.280992,0.293333,0.042169,0.01227,0.107973,0.013889,0.032258,0.196453,0.465116,0.331461,0.231884,0.5,1
0.545455,0.133333,0.325301,0.032209,0.159468,0.013889,0.029954,0.225371,0.410853,0.230337,0.217391,0.333333,0
0.256198,0.073333,0.210843,0.067485,0.096346,0.107639,0.331797,0.152111,0.496124,0.146067,0.26087,0.333333,0
0.247934,0.556667,0.174699,0.064417,0.101329,0.048611,0.076037,0.166956,0.627907,0.179775,0.449275,0.333333,0
0.289256,0.113333,0.216867,0.023006,0.041528,0.100694,0.394009,0.072103,0.410853,0.101124,0.565217,0.833333,1
0.181818,0.12,0.204819,0.010736,0.061462,0.017361,0.052995,0.101986,0.44186,0.230337,0.347826,0.333333,0
0.181818,0.12,0.192771,0.044479,0.031561,0.097222,0.246544,0.078851,0.527132,0.275281,0.623188,0.666667,1
0.190083,0.213333,0.096386,0.018405,0.099668,0.034722,0.043779,0.161751,0.542636,0.292135,0.304348,0.666667,1
0.297521,0.113333,0.295181,0.007669,0.054817,0.118056,0.345622,0.08849,0.317829,0.185393,0.478261,0.333333,0
0.239669,0.046667,0.228916,0.016871,0.046512,0.065972,0.179724,0.064585,0.286822,0.174157,0.492754,0.5,1
0.280992,0.086667,0.246988,0.010736,0.04485,0.111111,0.182028,0.094274,0.348837,0.162921,0.347826,0.333333,0
0.371901,0.153333,0.23494,0.027607,0.114618,0.055556,0.085253,0.141315,0.457364,0.308989,0.652174,0.666667,1
0.289256,0.086667,0.198795,0.006135,0.046512,0.225694,0.317972,0.100058,0.302326,0.168539,0.318841,0.5,1
0.173554,0.12,0.162651,0.269939,0.064784,0.177083,0.373272,0.235011,0.488372,0.123596,0.202899,0.333333,0
0.347107,0.093333,0.253012,0.214724,0.05814,0.152778,0.361751,0.25429,0.379845,0.264045,0.086957,0.666667,1
0.272727,0.26,0.174699,0.217791,0.024917,0.072917,0.313364,0.155581,0.310078,0.146067,0.57971,0.833333,1
0.231405,0.053333,0.204819,0.007669,0.046512,0.138889,0.251152,0.053788,0.224806,0.258427,0.57971,0.5,1
0.338843,0.14,0.216867,0.161043,0.039867,0.145833,0.465438,0.188741,0.325581,0.134831,0.333333,0.333333,0
0.256198,0.073333,0.210843,0.016871,0.04485,0.111111,0.218894,0.116445,0.379845,0.179775,0.405797,0.666667,1
0.710744,0.18,0.295181,0.030675,0.116279,0.090278,0.145161,0.236939,0.310078,0.297753,0.347826,0.5,1
0.264463,0.106667,0.144578,0.018405,0.063123,0.097222,0.195853,0.104106,0.449612,0.117978,0.275362,0.5,1
0.247934,0.206667,0.204819,0.104294,0.018272,0.128472,0.292627,0.096588,0.356589,0.123596,0.57971,0.666667,1
0.256198,0.2,0.150602,0.141104,0.051495,0.09375,0.426267,0.192597,0.434109,0.219101,0.173913,0.333333,0
0.578512,0.213333,0.246988,0.02454,0.124585,0.020833,0.025346,0.21766,0.27907,0.252809,0.188406,0.5,1
0.247934,0.113333,0.204819,0.062883,0.036545,0.114583,0.294931,0.107769,0.379845,0.089888,0.376812,0.5,1
0.173554,0.14,0.168675,0.039877,0.043189,0.052083,0.25576,0.047812,0.418605,0.11236,0.666667,0.5,1
0.264463,0.093333,0.174699,0.127301,0.068106,0.079861,0.193548,0.162907,0.44186,0.134831,0.26087,0.5,1
0.239669,0.133333,0.084337,0.01227,0.056478,0.21875,0.352535,0.094274,0.348837,0.095506,0.289855,0.333333,0
0.214876,0.226667,0.445783,0.187117,0.111296,0.163194,0.467742,0.206092,0.310078,0.202247,0.144928,0.5,1
0.280992,0.18,0.204819,0.180982,0.069767,0.017361,0.071429,0.140544,0.317829,0.095506,0.507246,0.5,1
0.31405,0.093333,0.204819,0.139571,0.043189,0.086806,0.315668,0.181029,0.27907,0.151685,0.26087,0.5,1
0.280992,0.41,0.078313,0.021472,0.111296,0.038194,0.032258,0.160979,0.44186,0.179775,0.304348,0.333333,0
0.264463,0.16,0.174699,0.107362,0.026578,0.118056,0.271889,0.086948,0.333333,0.241573,0.695652,0.666667,1
0.231405,0.133333,0.204819,0.003067,0.046512,0.142361,0.260369,0.032581,0.24031,0.08427,0.652174,0.5,1
0.330579,0.59,0.361446,1,0.107973,0.024306,0.354839,1,0.51938,0.264045,0.536232,0.5,1
0.231405,0.093333,0.319277,0.222393,0.071429,0.072917,0.299539,0.221515,0.170543,0.073034,0.202899,0.333333,0
0.231405,0.436667,0.012048,0.111963,0.187708,0.232639,0.271889,0.236939,0.581395,0.174157,0.275362,0.333333,0
0.22314,0.066667,0.246988,0.208589,0.049834,0.159722,0.28341,0.186428,0.434109,0.280899,0.333333,0.666667,1
0.371901,0.093333,0.228916,0.217791,0.074751,0.107639,0.276498,0.252362,0.387597,0.157303,0.246377,0.333333,0
0.305785,0.173333,0.168675,0.052147,0.031561,0.15625,0.21659,0.047619,0.372093,0.157303,0.753623,0.666667,1
0.181818,0.133333,0.174699,0.28681,0.069767,0.121528,0.387097,0.231348,0.325581,0.157303,0.144928,0.333333,0
0.22314,0.106667,0.192771,0.107362,0.048173,0.163194,0.453917,0.167534,0.565891,0.179775,0.246377,0.666667,1
0.280992,0.153333,0.156627,0.102761,0.068106,0.125,0.347926,0.17621,0.286822,0.117978,0.144928,0.333333,0
0.132231,0.44,0,0.009202,0.053156,0.052083,0.092166,0.105456,1,0.207865,0.652174,0.5,1
0.165289,0.126667,0.156627,0.044479,0.10299,0.086806,0.145161,0.054559,0.294574,0.089888,0.507246,0.5,1
0.438017,0.213333,0.301205,0.018405,0.10299,0.020833,0.023041,0.144785,0.379845,0.264045,0.652174,0.833333,1
0.404959,0.396667,0.060241,0.015337,0.134551,0.010417,0.011521,0.199345,0.457364,0.241573,0.224638,0.333333,0
0.297521,0.12,0.174699,0.047546,0.064784,0.045139,0.154378,0.084635,0.263566,0.129213,0.492754,0.5,1
0.231405,0.106667,0.162651,0.233129,0.043189,0.15625,0.419355,0.213804,0.403101,0.162921,0.173913,0.333333,0
0.280992,0.113333,0.168675,0.211656,0.076412,0.1875,0.458525,0.221515,0.310078,0.089888,0.144928,0.666667,1
0.495868,0.246667,0.228916,0.029141,0.119601,0.114583,0.138249,0.195682,0.333333,0.202247,0.26087,0.333333,0
0.173554,0.066667,0.168675,0.069018,0.049834,0.170139,0.306452,0.087527,0.341085,0.123596,0.478261,0.5,1
0.256198,0.14,0.240964,0.28911,0.056478,0.121528,0.345622,0.240794,0.162791,0.140449,0.130435,0.333333,0
0.322314,0.146667,0.192771,0.015337,0.046512,0.076389,0.271889,0.092346,0.162791,0.061798,0.434783,0.5,1
0.206612,0.093333,0.162651,0.059816,0.04485,0.277778,0.347926,0.109697,0.255814,0.303371,0.391304,0.666667,1
0.22314,0.18,0.228916,0.104294,0.04485,0.065972,0.437788,0.192982,0.581395,0.146067,0.15942,0.5,1
0.206612,0.08,0.114458,0.179448,0.064784,0.184028,0.320276,0.1845,0.341085,0.11236,0.188406,0.5,1
0.272727,0.1,0.23494,0.20092,0.081395,0.086806,0.382488,0.201272,0.139535,0.134831,0.144928,0.5,1
0.264463,0.16,0.174699,0.065951,0.04485,0.138889,0.331797,0.088105,0.511628,0.117978,0.608696,0.5,1
0.297521,0.1,0.228916,0.122699,0.071429,0.138889,0.331797,0.158666,0.263566,0.134831,0.333333,0.333333,0
0.132231,0.066667,0.144578,0.064417,0.053156,0.100694,0.246544,0.141508,0.542636,0.101124,0.202899,0.5,1
0.322314,0.113333,0.180723,0.110429,0.048173,0.229167,0.437788,0.162714,0.294574,0.157303,0.304348,0.333333,0
0.561983,0.63,0.259036,0.033742,0.11794,0.069444,0.179724,0.219587,0.263566,0.196629,0.304348,0.333333,0
0.247934,0.253333,0.156627,0.087423,0.229236,0.166667,0.352535,0.139387,0.325581,0.140449,0.289855,0.333333,0
0.355372,0.126667,0.210843,0.016871,0.034884,0.128472,0.223502,0.104878,0.387597,0.230337,0.347826,0.833333,1
0.355372,0.133333,0.23494,0.019939,0.033223,0.059028,0.168203,0.100058,0.395349,0.168539,0.550725,0.5,1
0.553719,0.133333,0.307229,0.016871,0.11794,0.03125,0.041475,0.213804,0.372093,0.376404,0.202899,0.5,1
0.380165,0.08,0.228916,0.171779,0.076412,0.173611,0.37788,0.256217,0.48062,0.337079,0.130435,0.5,1
0.247934,0.193333,0.283133,0.162577,0.10299,0.149306,0.299539,0.186813,0.20155,0.370787,0.173913,0.333333,0
0.206612,0.186667,0.168675,0.029141,0.043189,0.059028,0.154378,0.030268,0.294574,0.140449,0.695652,0.666667,1
0.355372,0.386667,0.13253,0.02454,0.099668,0.027778,0.039171,0.186813,0.449612,0.550562,0.333333,0.333333,0
0.330579,0.153333,0.240964,0.015337,0.0299,0.065972,0.186636,0.076923,0.333333,0.146067,0.565217,0.5,1
0.247934,0.12,0.144578,0.019939,0.056478,0.239583,0.341014,0.108348,0.356589,0.168539,0.362319,0.333333,0
0.305785,0.126667,0.216867,0.09816,0.04485,0.152778,0.364055,0.130904,0.24031,0.061798,0.434783,0.333333,0
0.371901,0.106667,0.162651,0.023006,0.034884,0.072917,0.359447,0.082707,0.209302,0.258427,0.565217,0.5,1
0.206612,0.053333,0.240964,0.015337,0.039867,0.201389,0.327189,0.082707,0.55814,0.174157,0.492754,0.333333,0
0.330579,0.28,0.180723,0.019939,0.109635,0.024306,0.036866,0.169462,0.457364,0.191011,0.347826,0.5,1
0.38843,0.26,0.162651,0.019939,0.081395,0.059028,0.073733,0.155581,0.341085,0.353933,0.449275,0.5,1
0.272727,0.53,0.03012,0.078221,0.121262,0.006944,0.018433,0.21149,0.527132,0.168539,0.318841,0,0
0.338843,0.226667,0.295181,0.116564,0.078073,0.107639,0.364055,0.181029,0.44186,0.213483,0.463768,0.666667,1
0.272727,0.206667,0.072289,0.023006,0.093023,0.045139,0.041475,0.104299,0.449612,0.174157,0.768116,0.5,1
0.429752,0.48,0.072289,0.027607,0.122924,0.024306,0.050691,0.216888,0.472868,0.241573,0.347826,0.5,1
0.22314,0.133333,0.204819,0.06135,0.074751,0.072917,0.285714,0.092925,0.372093,0.134831,0.57971,0.666667,1
0.115702,0.133333,0.174699,0.007669,0.031561,0.059028,0.145161,0.088105,0.403101,0.179775,0.289855,0.5,1
0.256198,0.146667,0.180723,0.010736,0.07309,0.079861,0.414747,0.125313,0.44186,0.179775,0.275362,0.166667,0
0.247934,0.153333,0.180723,0.113497,0.031561,0.111111,0.267281,0.087334,0.317829,0.230337,0.666667,0.666667,1
0.396694,0.43,0.144578,0.092025,0.179402,0.104167,0.294931,0.275496,0.465116,0.477528,0.188406,0.333333,0
0.297521,0.073333,0.186747,0.21319,0.059801,0.131944,0.430876,0.221515,0.294574,0.157303,0.173913,0.5,1
0.305785,0.22,0.138554,0.217791,0.074751,0.09375,0.387097,0.228841,0.356589,0.151685,0.246377,0.333333,0
0.247934,0.066667,0.168675,0.141104,0.049834,0.097222,0.246544,0.133989,0.302326,0.129213,0.42029,0.666667,1
0.22314,0.12,0.445783,0.194785,0.05814,0.232639,0.502304,0.194525,0.356589,0.179775,0.217391,0.5,1
0.363636,0.12,0.198795,0.030675,0.07309,0.034722,0.14977,0.133218,0.131783,0.151685,0.217391,0.333333,0
0.247934,0.14,0.204819,0.044479,0.074751,0.086806,0.421659,0.14999,0.542636,0.202247,0.347826,0.333333,0
0.247934,0.02,0.253012,0.007669,0.054817,0.173611,0.290323,0.067091,0.356589,0.292135,0.478261,0.666667,1
0.206612,0.1,0.198795,0.013804,0.04485,0.048611,0.228111,0.074995,0.465116,0.11236,0.463768,0.5,1
0.471074,0.313333,0.39759,0.026074,0.627907,0.038194,0.071429,0.213804,0.348837,0.252809,0.231884,0.333333,0
0.338843,0.066667,0.222892,0.009202,0.051495,0.052083,0.158986,0.094274,0.356589,0.230337,0.405797,0.333333,0
0.115702,0.173333,0.222892,0.08589,0.036545,0.142361,0.292627,0.070368,0.410853,0.106742,0.652174,0.5,1
0.661157,0.1,0.228916,0.161043,0.041528,0.048611,0.269585,0.242722,0.162791,0.185393,0.246377,0,0
0.206612,0.086667,0.168675,0.013804,0.069767,0.15625,0.313364,0.109697,0.395349,0.11236,0.304348,0.5,1
0.256198,0.366667,0.012048,0.019939,0.114618,0.059028,0.0553,0.192982,0.527132,0.297753,0.26087,0.333333,0
0.272727,0.403333,0.210843,0.021472,0.131229,0.027778,0.198157,0.177174,0.434109,0.224719,0.202899,0.333333,0
0.256198,0.213333,0.10241,0.18865,0.039867,0.201389,0.414747,0.20108,0.27907,0.151685,0.202899,0.333333,0
0.22314,0.213333,0.186747,0.044479,0.061462,0.072917,0.324885,0.060343,0.333333,0.050562,0.57971,0.666667,1
0.181818,0.12,0.174699,0.038344,0.053156,0.125,0.317972,0.04492,0.387597,0.095506,0.695652,0.666667,1
0.454545,0.126667,0.246988,0.021472,0.136213,0.017361,0.023041,0.209948,0.434109,0.269663,0.246377,0.333333,0
0.256198,0.173333,0.295181,0.102761,0.059801,0.208333,0.460829,0.165606,0.286822,0.101124,0.144928,0.5,1
0.330579,0.126667,0.210843,0.009202,0.068106,0.121528,0.308756,0.082321,0.286822,0.129213,0.463768,0.333333,0
0.297521,0.08,0.222892,0.250767,0.064784,0.145833,0.423963,0.238866,0.24031,0.11236,0.173913,0.5,1
0.22314,0.093333,0.168675,0.047546,0.083056,0.097222,0.334101,0.08984,0.395349,0.106742,0.594203,0.666667,1
0.495868,0.28,0.295181,0.030675,0.400332,0.013889,0.032258,0.229227,0.457364,0.320225,0.391304,0.5,1
0.322314,0.226667,0.228916,0.115031,0.086379,0.166667,0.317972,0.182957,0.527132,0.202247,0.434783,0.5,1
0.190083,0.093333,0.277108,0.018405,0.250831,0.114583,0.156682,0.02487,0.364341,0.061798,0.782609,0.5,1
0.272727,0.173333,0.186747,0.070552,0.038206,0.121528,0.308756,0.087719,0.488372,0.140449,0.623188,0.666667,1
0.280992,0.04,0.210843,0.009202,0.04485,0.048611,0.154378,0.128976,0.573643,0.095506,0.275362,0.333333,0
0.256198,0.12,0.162651,0.055215,0.036545,0.065972,0.170507,0.072874,0.310078,0.095506,0.507246,0.5,1
0.256198,0.146667,0.174699,0.010736,0.07309,0.079861,0.421659,0.125506,0.44186,0.179775,0.275362,0.166667,0
0.247934,0.1,0.192771,0.015337,0.028239,0.145833,0.324885,0.063428,0.44186,0.179775,0.652174,0.5,1
0.198347,0.186667,0.13253,0.071319,0.048173,0.149306,0.320276,0.09119,0.387597,0.101124,0.463768,0.5,1
0.272727,0.086667,0.240964,0.009202,0.099668,0.079861,0.345622,0.109697,0.542636,0.117978,0.376812,0.5,1
0.644628,0.263333,0.240964,0.01227,0.136213,0.017361,0.050691,0.19144,0.271318,0.241573,0.294686,0.5,1
0.31405,0.14,0.174699,0.058282,0.069767,0.086806,0.322581,0.130904,0.341085,0.095506,0.318841,0.333333,0
0.231405,0.093333,0.138554,0.256135,0.063123,0.125,0.258065,0.230384,0.27907,0.134831,0.115942,0.5,1
0.14876,0.153333,0.222892,0.01227,0.107973,0.038194,0.207373,0.159823,0.465116,0.202247,0.173913,0.333333,0
0.181818,0.153333,0.228916,0.064417,0.051495,0.138889,0.218894,0.049547,0.403101,0.191011,0.73913,0.5,1
0.355372,0.133333,0.204819,0.010736,0.043189,0.034722,0.276498,0.100443,0.325581,0.157303,0.26087,0.5,1
0.289256,0.166667,0.240964,0.095859,0.048173,0.107639,0.304147,0.094274,0.24031,0.044944,0.565217,0.666667,1
0.190083,0.106667,0.180723,0.013804,0.059801,0.072917,0.126728,0.094274,0.457364,0.179775,0.347826,0.333333,0
0.247934,0.066667,0.126506,0.07362,0.07309,0.114583,0.225806,0.141508,0.449612,0.117978,0.202899,0.333333,0
0.305785,0.073333,0.240964,0.099693,0.078073,0.170139,0.239631,0.159823,0.263566,0.168539,0.275362,0.5,1
0.214876,0.06,0.180723,0.033742,0.041528,0.111111,0.274194,0.08502,0.24031,0.151685,0.347826,0.5,1
0.231405,0.12,0.168675,0.134969,0.031561,0.041667,0.264977,0.104685,0.348837,0.067416,0.594203,0.5,1
0.239669,0.106667,0.216867,0.119632,0.054817,0.142361,0.269585,0.146906,0.48062,0.168539,0.42029,0.5,1
0.330579,0.376667,0,0.021472,0.121262,0.024306,0.023041,0.179102,0.511628,0.207865,0.26087,0.5,1
0.173554,0.186667,0.024096,0.078221,0.061462,0.069444,0.186636,0.121265,0.387597,0.162921,0.318841,0.333333,0
0.181818,0.053333,0.180723,0.093558,0.056478,0.145833,0.33871,0.154039,0.705426,0.134831,0.376812,0.333333,0
0.22314,0.166667,0.228916,0.118098,0.064784,0.232639,0.387097,0.150569,0.325581,0.157303,0.231884,0.333333,0
0.330579,0.113333,0.204819,0.20092,0.05814,0.225694,0.410138,0.243879,0.387597,0.297753,0.130435,0.333333,0
0.380165,0.08,0.186747,0.033742,0.074751,0.052083,0.191244,0.135917,0.186047,0.129213,0.217391,0.5,1
0.190083,0.213333,0.108434,0.128834,0.069767,0.095486,0.582949,0.179102,0.364341,0.157303,0.115942,0.333333,0
0.752066,0.28,0.331325,0.033742,0.104651,0.020833,0.041475,0.250819,0.286822,0.258427,0.42029,0.5,1
0.22314,0.066667,0.186747,0.016871,0.05814,0.100694,0.278802,0.109697,0.596899,0.157303,0.318841,0.666667,1
0.198347,0.026667,0.156627,0.078221,0.05814,0.190972,0.35023,0.154039,0.620155,0.08427,0.362319,0.5,1
0.264463,0.406667,0,0.019939,0.174419,0.006944,0.009217,0.17833,0.488372,0.213483,0.246377,0.5,1
0.289256,0.186667,0.325301,0.194785,0.074751,0.215278,0.430876,0.222286,0.263566,0.151685,0.086957,0.166667,0
0.264463,0.436667,0.03012,0.021472,0.119601,0.041667,0.110599,0.182957,0.51938,0.196629,0.26087,0.333333,0
0.297521,0.186667,0.174699,0.030675,0.129568,0.086806,0.152074,0.180066,0.51938,0.258427,0.434783,0.333333,0
0.190083,0.133333,0.096386,0.010736,0.084718,0.121528,0.276498,0.123771,0.317829,0.134831,0.101449,0.5,1
0.190083,0.046667,0.174699,0.08589,0.061462,0.131944,0.334101,0.14652,0.682171,0.123596,0.376812,0.5,1
0.338843,0.073333,0.156627,0.023006,0.049834,0.024306,0.315668,0.136688,0.255814,0.292135,0.26087,0.333333,0
0.31405,0.273333,0.198795,0.019939,0.107973,0.090278,0.182028,0.191826,0.534884,0.202247,0.144928,0.333333,0
0.214876,0.096667,0.289157,0.02454,0.17608,0.097222,0.225806,0.090418,0.403101,0.202247,0.594203,0.5,1
0.305785,0.43,0.024096,0.013804,0.111296,0.024306,0.020737,0.153653,0.418605,0.174157,0.231884,0.333333,0
0.165289,0.133333,0.39759,0.130368,0.049834,0.086806,0.352535,0.181029,0.728682,0.185393,0.405797,0.333333,0
0.330579,0.073333,0.192771,0.104294,0.009967,0.159722,0.271889,0.109312,0.209302,0.095506,0.434783,0.5,1
0.206612,0.166667,0.120482,0.265337,0.094684,0.121528,0.357143,0.231155,0.325581,0.162921,0.115942,0.333333,0
0.702479,0.126667,0.295181,0.038344,0.116279,0.09375,0.092166,0.235011,0.372093,0.325843,0.318841,0.5,1
0.256198,0.133333,0.246988,0.01227,0.011628,0.017361,0.112903,0.03181,0.341085,0.101124,0.782609,0.333333,0
0.272727,0.34,0,0.023006,0.136213,0.027778,0.018433,0.149798,0.542636,0.185393,0.507246,0.666667,1
0.247934,0.126667,0.168675,0.110429,0.048173,0.086806,0.191244,0.084635,0.403101,0.067416,0.652174,0.5,1
0.38843,0.06,0.445783,0.046012,0.068106,0.097222,0.281106,0.109697,0.434109,0.101124,0.637681,0.5,1
